timestamp,1,2,3,4,5,6,7,8,13
24-07-19 02:00,0,0,0,0,0,0,0,0,0.15222
24-07-19 03:00,0,0,0,0,0,0,0,0,0.13425
24-07-19 04:00,0,0,0,0,0,0,0,0,0.10906
24-07-19 05:00,0,0,0,0,0,0,0,0,0.10762
24-07-19 06:00,0,0,0,0,0,0,0,0,0.1248
24-07-19 07:00,0,0,0,0,0,0,0,0,0.14738
24-07-19 08:00,0,0,0,0,0,0,0,0,0.20607
24-07-19 09:00,0,0,0,0,0,0,0,0,0.28848
24-07-19 10:00,0,0,0,0,0,0,0,0,0.36189
24-07-19 11:00,0,0,0,0,0,0,0,0,0.31748
24-07-19 12:00,0,0,0,0,0,0,0,0,0.57203
24-07-19 13:00,0,0,0,0,0,0,0,0,0.74088
24-07-19 14:00,0,0,0,0,0,0,0,0,0.94896
24-07-19 15:00,0,0,0,0,0,0,0,0,0.99977
24-07-19 16:00,0,0,0,0,0,0,0,0,0.99978
24-07-19 17:00,0,0,0,0,0,0,0,0,0.99981
24-07-19 18:00,0,0,0,0,0,0,0,0,0.99979
24-07-19 19:00,0,0,0,0,0,0,0,0,0.99979
24-07-19 20:00,0,0,0,0,0,0,0,0,0.99981
24-07-19 21:00,0,0,0,0,0,0,0,0,0.99981
24-07-19 22:00,0,0,0,0,0,0,0,0,0.99981
24-07-19 23:00,0,0,0,0,0,0,0,0,0.99981
25-07-19 00:00,0,0,0,0,0,0,0,0,0.99981
25-07-19 01:00,0,0,0,0,0,0,0,0,0.99981
25-07-19 02:00,0,0,0,0,0,0,0,0,0.99981
25-07-19 03:00,0,0,0,0,0,0,0,0,0.99979
25-07-19 04:00,0,0,0,0,0,0,0,0,0.87963
25-07-19 05:00,0,0,0,0,0,0,0,0,0.43058
25-07-19 06:00,0,0,0,0,0,0,0,0,0.31494
25-07-19 07:00,0,0,0,0,0,0,0,0,0.39369
25-07-19 08:00,0,0,0,0,0,0,0,0,0.44404
25-07-19 09:00,0,0,0,0,0,0,0,0,0.36097
25-07-19 10:00,0,0,0,0,0,0,0,0,0.28961
25-07-19 11:00,0,0,0,0,0,0,0,0,0.13252
25-07-19 12:00,0,0,0,0,0,0,0,0,0.12247
25-07-19 13:00,0,0,0,0,0,0,0,0,0.10622
25-07-19 14:00,0,0,0,0,0,0,0,0,0.06648
25-07-19 15:00,0,0,0,0,0,0,0,0,0.01865
25-07-19 16:00,0,0,0,0,0,0,0,0,0
25-07-19 17:00,0,0,0,0,0,0,0,0,0
25-07-19 18:00,0,0,0,0,0,0,0,0,0
25-07-19 19:00,0,0,0,0,0,0,0,0,0.0142
25-07-19 20:00,0,0,0,0,0,0,0,0,0.02621
25-07-19 21:00,0,0,0,0,0,0,0,0,0.0367
25-07-19 22:00,0,0,0,0,0,0,0,0,0.05186
25-07-19 23:00,0,0,0,0,0,0,0,0,0.08942
26-07-19 00:00,0,0,0,0,0,0,0,0,0.11302
26-07-19 01:00,0,0,0,0,0,0,0,0,0.20098
26-07-19 02:00,0,0,0,0,0,0,0,0,0.30419
26-07-19 03:00,0,0,0,0,0,0,0,0,0.29831
26-07-19 04:00,0,0,0,0,0,0,0,0,0.40176
26-07-19 05:00,0,0,0,0,0,0,0,0,0.65038
26-07-19 06:00,0,0,0,0,0,0,0,0,0.89432
26-07-19 07:00,0,0,0,0,0,0,0,0,0.98714
26-07-19 08:00,0,0,0,0,0,0,0,0,0.99977
26-07-19 09:00,0,0,0,0,0,0,0,0,0.99977
26-07-19 10:00,0,0,0,0,0,0,0,0,0.99977
26-07-19 11:00,0,0,0,0,0,0,0,0,0.99977
26-07-19 12:00,0,0,0,0,0,0,0,0,0.99977
26-07-19 13:00,0,0,0,0,0,0,0,0,0.99979
26-07-19 14:00,0,0,0,0,0,0,0,0,0.99981
26-07-19 15:00,0,0,0,0,0,0,0,0,0.99981
26-07-19 16:00,0,0,0,0,0,0,0,0,0.99981
26-07-19 17:00,0,0,0,0,0,0,0,0,0.9998
26-07-19 18:00,0,0,0,0,0,0,0,0,0.99977
26-07-19 19:00,0,0,0,0,0,0,0,0,0.99977
26-07-19 20:00,0,0,0,0,0,0,0,0,0.98972
26-07-19 21:00,0,0,0,0,0,0,0,0,0.72976
26-07-19 22:00,0,0,0,0,0,0,0,0,0.46357
26-07-19 23:00,0,0,0,0,0,0,0,0,0.28636
27-07-19 00:00,0,0,0,0,0,0,0,0,0.12105
27-07-19 01:00,0,0,0,0,0,0,0,0,0.05384
27-07-19 02:00,0,0,0,0,0,0,0,0,0.04591
27-07-19 03:00,0,0,0,0,0,0,0,0,0.06713
27-07-19 04:00,0,0,0,0,0,0,0,0,0.11063
27-07-19 05:00,0,0,0,0,0,0,0,0,0.16417
27-07-19 06:00,0,0,0,0,0,0,0,0,0.24152
27-07-19 07:00,0,0,0,0,0,0,0,0,0.29865
27-07-19 08:00,0,0,0,0,0,0,0,0,0.3056
27-07-19 09:00,0,0,0,0,0,0,0,0,0.28063
27-07-19 10:00,0,0,0,0,0,0,0,0,0.27008
27-07-19 11:00,0,0,0,0,0,0,0,0,0.27556
27-07-19 12:00,0,0,0,0,0,0,0,0,0.22182
27-07-19 13:00,0,0,0,0,0,0,0,0,0.12124
27-07-19 14:00,0,0,0,0,0,0,0,0,0.04495
27-07-19 15:00,0,0,0,0,0,0,0,0,0.00797
27-07-19 16:00,0,0,0,0,0,0,0,0,0.00002
27-07-19 17:00,0,0,0,0,0,0,0,0,0
27-07-19 18:00,0,0,0,0,0,0,0,0,0
27-07-19 19:00,0,0,0,0,0,0,0,0,0.09651
27-07-19 20:00,0,0,0,0,0,0,0,0,0.19106
27-07-19 21:00,0,0,0,0,0,0,0,0,0.26496
27-07-19 22:00,0,0,0,0,0,0,0,0,0.3338
27-07-19 23:00,0,0,0,0,0,0,0,0,0.41413
28-07-19 00:00,0,0,0,0,0,0,0,0,0.3765
28-07-19 01:00,0,0,0,0,0,0,0,0,0.31119
28-07-19 02:00,0,0,0,0,0,0,0,0,0.26157
28-07-19 03:00,0,0,0,0,0,0,0,0,0.28028
28-07-19 04:00,0,0,0,0,0,0,0,0,0.38362
28-07-19 05:00,0,0,0,0,0,0,0,0,0.5204
28-07-19 06:00,0,0,0,0,0,0,0,0,0.5799
28-07-19 07:00,0,0,0,0,0,0,0,0,0.59012
28-07-19 08:00,0,0,0,0,0,0,0,0,0.52652
28-07-19 09:00,0,0,0,0,0,0,0,0,0.43999
28-07-19 10:00,0,0,0,0,0,0,0,0,0.3483
28-07-19 11:00,0,0,0,0,0,0,0,0,0.38791
28-07-19 12:00,0,0,0,0,0,0,0,0,0.3373
28-07-19 13:00,0,0,0,0,0,0,0,0,0.40438
28-07-19 14:00,0,0,0,0,0,0,0,0,0.54875
28-07-19 15:00,0,0,0,0,0,0,0,0,0.56993
28-07-19 16:00,0,0,0,0,0,0,0,0,0.42525
28-07-19 17:00,0,0,0,0,0,0,0,0,0.27482
28-07-19 18:00,0,0,0,0,0,0,0,0,0.11195
28-07-19 19:00,0,0,0,0,0,0,0,0,0.062
28-07-19 20:00,0,0,0,0,0,0,0,0,0.03713
28-07-19 21:00,0,0,0,0,0,0,0,0,0
28-07-19 22:00,0,0,0,0,0,0,0,0,0
28-07-19 23:00,0,0,0,0,0,0,0,0,0.17724
29-07-19 00:00,0,0,0,0,0,0,0,0,0.43436
29-07-19 01:00,0,0,0,0,0,0,0,0,0.47913
29-07-19 02:00,0,0,0,0,0,0,0,0,0.34839
29-07-19 03:00,0,0,0,0,0,0,0,0,0.18542
29-07-19 04:00,0,0,0,0,0,0,0,0,0.15514
29-07-19 05:00,0,0,0,0,0,0,0,0,0.14705
29-07-19 06:00,0,0,0,0,0,0,0,0,0.20628
29-07-19 07:00,0,0,0,0,0,0,0,0,0.24514
29-07-19 08:00,0,0,0,0,0,0,0,0,0.24549
29-07-19 09:00,0,0,0,0,0,0,0,0,0.20296
29-07-19 10:00,0,0,0,0,0,0,0,0,0.18036
29-07-19 11:00,0,0,0,0,0,0,0,0,0.13007
29-07-19 12:00,0,0,0,0,0,0,0,0,0.03822
29-07-19 13:00,0,0,0,0,0,0,0,0,0.00969
29-07-19 14:00,0,0,0,0,0,0,0,0,0.00191
29-07-19 15:00,0,0,0,0,0,0,0,0,0
29-07-19 16:00,0,0,0,0,0,0,0,0,0
29-07-19 17:00,0,0,0,0,0,0,0,0,0
29-07-19 18:00,0,0,0,0,0,0,0,0,0
29-07-19 19:00,0,0,0,0,0,0,0,0,0
29-07-19 20:00,0,0,0,0,0,0,0,0,0
29-07-19 21:00,0,0,0,0,0,0,0,0,0
29-07-19 22:00,0,0,0,0,0,0,0,0,0
29-07-19 23:00,0,0,0,0,0,0,0,0,0.00609
30-07-19 00:00,0,0,0,0,0,0,0,0,0.01661
30-07-19 01:00,0,0,0,0,0,0,0,0,0.01004
30-07-19 02:00,0,0,0,0,0,0,0,0,0.02804
30-07-19 03:00,0,0,0,0,0,0,0,0,0.07573
30-07-19 04:00,0,0,0,0,0,0,0,0,0.08152
30-07-19 05:00,0,0,0,0,0,0,0,0,0.03694
30-07-19 06:00,0,0,0,0,0,0,0,0,0.00361
30-07-19 07:00,0,0,0,0,0,0,0,0,0
30-07-19 08:00,0,0,0,0,0,0,0,0,0
30-07-19 09:00,0,0,0,0,0,0,0,0,0
30-07-19 10:00,0,0,0,0,0,0,0,0,0
30-07-19 11:00,0,0,0,0,0,0,0,0,0
30-07-19 12:00,0,0,0,0,0,0,0,0,0
30-07-19 13:00,0,0,0,0,0,0,0,0,0.00172
30-07-19 14:00,0,0,0,0,0,0,0,0,0.00277
30-07-19 15:00,0,0,0,0,0,0,0,0,0.00042
30-07-19 16:00,0,0,0,0,0,0,0,0,0
30-07-19 17:00,0,0,0,0,0,0,0,0,0.00449
30-07-19 18:00,0,0,0,0,0,0,0,0,0.02844
30-07-19 19:00,0,0,0,0,0,0,0,0,0.04523
30-07-19 20:00,0,0,0,0,0,0,0,0,0.07467
30-07-19 21:00,0,0,0,0,0,0,0,0,0.09267
30-07-19 22:00,0,0,0,0,0,0,0,0,0.08037
30-07-19 23:00,0,0,0,0,0,0,0,0,0.04664
31-07-19 00:00,0,0,0,0,0,0,0,0,0.0273
31-07-19 01:00,0,0,0,0,0,0,0,0,0.01313
31-07-19 02:00,0,0,0,0,0,0,0,0,0.00247
31-07-19 03:00,0,0,0,0,0,0,0,0,0.0362
31-07-19 04:00,0,0,0,0,0,0,0,0,0.09923
31-07-19 05:00,0,0,0,0,0,0,0,0,0.09363
31-07-19 06:00,0,0,0,0,0,0,0,0,0.10564
31-07-19 07:00,0,0,0,0,0,0,0,0,0.11855
31-07-19 08:00,0,0,0,0,0,0,0,0,0.13435
31-07-19 09:00,0,0,0,0,0,0,0,0,0.15144
31-07-19 10:00,0,0,0,0,0,0,0,0,0.16358
31-07-19 11:00,0,0,0,0,0,0,0,0,0.00051
31-07-19 12:00,0,0,0,0,0,0,0,0,0.05116
31-07-19 13:00,0,0,0,0,0,0,0,0,0.09429
31-07-19 14:00,0,0,0,0,0,0,0,0,0.10906
31-07-19 15:00,0,0,0,0,0,0,0,0,0.14116
31-07-19 16:00,0,0,0,0,0,0,0,0,0.15196
31-07-19 17:00,0,0,0,0,0,0,0,0,0.12294
31-07-19 18:00,0,0,0,0,0,0,0,0,0.07993
31-07-19 19:00,0,0,0,0,0,0,0,0,0.03875
31-07-19 20:00,0,0,0,0,0,0,0,0,0.02093
31-07-19 21:00,0,0,0,0,0,0,0,0,0.01578
31-07-19 22:00,0,0,0,0,0,0,0,0,0.02151
31-07-19 23:00,0,0,0,0,0,0,0,0,0.00454
01-08-19 00:00,0,0,0,0,0,0,0,0,0
01-08-19 01:00,0,0,0,0,0,0,0,0,0
01-08-19 02:00,0,0,0,0,0,0,0,0,0
01-08-19 03:00,0,0,0,0,0,0,0,0,0
01-08-19 04:00,0,0,0,0,0,0,0,0,0
01-08-19 05:00,0,0,0,0,0,0,0,0,0
01-08-19 06:00,0,0,0,0,0,0,0,0,0.0019
01-08-19 07:00,0,0,0,0,0,0,0,0,0.01419
01-08-19 08:00,0,0,0,0,0,0,0,0,0.02519
01-08-19 09:00,0,0,0,0,0,0,0,0,0.02623
01-08-19 10:00,0,0,0,0,0,0,0,0,0.01556
01-08-19 11:00,0,0,0,0,0,0,0,0,0.00095
01-08-19 12:00,0,0,0,0,0,0,0,0,0
01-08-19 13:00,0,0,0,0,0,0,0,0,0
01-08-19 14:00,0,0,0,0,0,0,0,0,0.00245
01-08-19 15:00,0,0,0,0,0,0,0,0,0.02047
01-08-19 16:00,0,0,0,0,0,0,0,0,0.07517
01-08-19 17:00,0,0,0,0,0,0,0,0,0.16958
01-08-19 18:00,0,0,0,0,0,0,0,0,0.25027
01-08-19 19:00,0,0,0,0,0,0,0,0,0.29476
01-08-19 20:00,0,0,0,0,0,0,0,0,0.34617
01-08-19 21:00,0,0,0,0,0,0,0,0,0.42999
01-08-19 22:00,0,0,0,0,0,0,0,0,0.52127
01-08-19 23:00,0,0,0,0,0,0,0,0,0.45752
02-08-19 00:00,0,0,0,0,0,0,0,0,0.48814
02-08-19 01:00,0,0,0,0,0,0,0,0,0.58925
02-08-19 02:00,0,0,0,0,0,0,0,0,0.68041
02-08-19 03:00,0,0,0,0,0,0,0,0,0.73663
02-08-19 04:00,0,0,0,0,0,0,0,0,0.65726
02-08-19 05:00,0,0,0,0,0,0,0,0,0.54404
02-08-19 06:00,0,0,0,0,0,0,0,0,0.50074
02-08-19 07:00,0,0,0,0,0,0,0,0,0.5117
02-08-19 08:00,0,0,0,0,0,0,0,0,0.50103
02-08-19 09:00,0,0,0,0,0,0,0,0,0.43674
02-08-19 10:00,0,0,0,0,0,0,0,0,0.41667
02-08-19 11:00,0,0,0,0,0,0,0,0,0.32611
02-08-19 12:00,0,0,0,0,0,0,0,0,0.32951
02-08-19 13:00,0,0,0,0,0,0,0,0,0.35247
02-08-19 14:00,0,0,0,0,0,0,0,0,0.31817
02-08-19 15:00,0,0,0,0,0,0,0,0,0.27985
02-08-19 16:00,0,0,0,0,0,0,0,0,0.24843
02-08-19 17:00,0,0,0,0,0,0,0,0,0.21429
02-08-19 18:00,0,0,0,0,0,0,0,0,0.20122
02-08-19 19:00,0,0,0,0,0,0,0,0,0.16668
02-08-19 20:00,0,0,0,0,0,0,0,0,0.13542
02-08-19 21:00,0,0,0,0,0,0,0,0,0.10564
02-08-19 22:00,0,0,0,0,0,0,0,0,0.07263
02-08-19 23:00,0,0,0,0,0,0,0,0,0.04972
03-08-19 00:00,0,0,0,0,0,0,0,0,0.02483
03-08-19 01:00,0,0,0,0,0,0,0,0,0.01913
03-08-19 02:00,0,0,0,0,0,0,0,0,0.02935
03-08-19 03:00,0,0,0,0,0,0,0,0,0.03851
03-08-19 04:00,0,0,0,0,0,0,0,0,0.03468
03-08-19 05:00,0,0,0,0,0,0,0,0,0.01254
03-08-19 06:00,0,0,0,0,0,0,0,0,0.00113
03-08-19 07:00,0,0,0,0,0,0,0,0,0
03-08-19 08:00,0,0,0,0,0,0,0,0,0.00097
03-08-19 09:00,0,0,0,0,0,0,0,0,0.00234
03-08-19 10:00,0,0,0,0,0,0,0,0,0.00327
03-08-19 11:00,0,0,0,0,0,0,0,0,0.05046
03-08-19 12:00,0,0,0,0,0,0,0,0,0.07037
03-08-19 13:00,0,0,0,0,0,0,0,0,0.06662
03-08-19 14:00,0,0,0,0,0,0,0,0,0.06882
03-08-19 15:00,0,0,0,0,0,0,0,0,0.08887
03-08-19 16:00,0,0,0,0,0,0,0,0,0.12608
03-08-19 17:00,0,0,0,0,0,0,0,0,0.14399
03-08-19 18:00,0,0,0,0,0,0,0,0,0.12689
03-08-19 19:00,0,0,0,0,0,0,0,0,0.11772
03-08-19 20:00,0,0,0,0,0,0,0,0,0.09105
03-08-19 21:00,0,0,0,0,0,0,0,0,0.08126
03-08-19 22:00,0,0,0,0,0,0,0,0,0.10274
03-08-19 23:00,0,0,0,0,0,0,0,0,0.09764
04-08-19 00:00,0,0,0,0,0,0,0,0,0.09559
04-08-19 01:00,0,0,0,0,0,0,0,0,0.08526
04-08-19 02:00,0,0,0,0,0,0,0,0,0.06273
04-08-19 03:00,0,0,0,0,0,0,0,0,0.04709
04-08-19 04:00,0,0,0,0,0,0,0,0,0.04616
04-08-19 05:00,0,0,0,0,0,0,0,0,0.042
04-08-19 06:00,0,0,0,0,0,0,0,0,0.04412
04-08-19 07:00,0,0,0,0,0,0,0,0,0.04713
04-08-19 08:00,0,0,0,0,0,0,0,0,0.03913
04-08-19 09:00,0,0,0,0,0,0,0,0,0.0294
04-08-19 10:00,0,0,0,0,0,0,0,0,0.03153
04-08-19 11:00,0,0,0,0,0,0,0,0,0.0454
04-08-19 12:00,0,0,0,0,0,0,0,0,0.02076
04-08-19 13:00,0,0,0,0,0,0,0,0,0.01279
04-08-19 14:00,0,0,0,0,0,0,0,0,0.02188
04-08-19 15:00,0,0,0,0,0,0,0,0,0.0343
04-08-19 16:00,0,0,0,0,0,0,0,0,0.03934
04-08-19 17:00,0,0,0,0,0,0,0,0,0.03384
04-08-19 18:00,0,0,0,0,0,0,0,0,0.03575
04-08-19 19:00,0,0,0,0,0,0,0,0,0.02842
04-08-19 20:00,0,0,0,0,0,0,0,0,0.0112
04-08-19 21:00,0,0,0,0,0,0,0,0,0.00127
04-08-19 22:00,0,0,0,0,0,0,0,0,0
04-08-19 23:00,0,0,0,0,0,0,0,0,0.00032
05-08-19 00:00,0,0,0,0,0,0,0,0,0
05-08-19 01:00,0,0,0,0,0,0,0,0,0
05-08-19 02:00,0,0,0,0,0,0,0,0,0
05-08-19 03:00,0,0,0,0,0,0,0,0,0
05-08-19 04:00,0,0,0,0,0,0,0,0,0
05-08-19 05:00,0,0,0,0,0,0,0,0,0
05-08-19 06:00,0,0,0,0,0,0,0,0,0
05-08-19 07:00,0,0,0,0,0,0,0,0,0
05-08-19 08:00,0,0,0,0,0,0,0,0,0
05-08-19 09:00,0,0,0,0,0,0,0,0,0
05-08-19 10:00,0,0,0,0,0,0,0,0,0
05-08-19 11:00,0,0,0,0,0,0,0,0,0.00262
05-08-19 12:00,0,0,0,0,0,0,0,0,0.00392
05-08-19 13:00,0,0,0,0,0,0,0,0,0.00346
05-08-19 14:00,0,0,0,0,0,0,0,0,0.01653
05-08-19 15:00,0,0,0,0,0,0,0,0,0.03119
05-08-19 16:00,0,0,0,0,0,0,0,0,0.03574
05-08-19 17:00,0,0,0,0,0,0,0,0,0.03048
05-08-19 18:00,0,0,0,0,0,0,0,0,0.02586
05-08-19 19:00,0,0,0,0,0,0,0,0,0.03379
05-08-19 20:00,0,0,0,0,0,0,0,0,0.05615
05-08-19 21:00,0,0,0,0,0,0,0,0,0.0954
05-08-19 22:00,0,0,0,0,0,0,0,0,0.09647
05-08-19 23:00,0,0,0,0,0,0,0,0,0.17526
06-08-19 00:00,0,0,0,0,0,0,0,0,0.18447
06-08-19 01:00,0,0,0,0,0,0,0,0,0.19287
06-08-19 02:00,0,0,0,0,0,0,0,0,0.18477
06-08-19 03:00,0,0,0,0,0,0,0,0,0.13778
06-08-19 04:00,0,0,0,0,0,0,0,0,0.11682
06-08-19 05:00,0,0,0,0,0,0,0,0,0.09327
06-08-19 06:00,0,0,0,0,0,0,0,0,0.05195
06-08-19 07:00,0,0,0,0,0,0,0,0,0.0242
06-08-19 08:00,0,0,0,0,0,0,0,0,0.01681
06-08-19 09:00,0,0,0,0,0,0,0,0,0.02237
06-08-19 10:00,0,0,0,0,0,0,0,0,0.0321
06-08-19 11:00,0,0,0,0,0,0,0,0,0.00912
06-08-19 12:00,0,0,0,0,0,0,0,0,0.01592
06-08-19 13:00,0,0,0,0,0,0,0,0,0.04911
06-08-19 14:00,0,0,0,0,0,0,0,0,0.06098
06-08-19 15:00,0,0,0,0,0,0,0,0,0.08259
06-08-19 16:00,0,0,0,0,0,0,0,0,0.11291
06-08-19 17:00,0,0,0,0,0,0,0,0,0.13378
06-08-19 18:00,0,0,0,0,0,0,0,0,0.11428
06-08-19 19:00,0,0,0,0,0,0,0,0,0.05917
06-08-19 20:00,0,0,0,0,0,0,0,0,0.04462
06-08-19 21:00,0,0,0,0,0,0,0,0,0.01926
06-08-19 22:00,0,0,0,0,0,0,0,0,0.02126
06-08-19 23:00,0,0,0,0,0,0,0,0,0.03152
07-08-19 00:00,0,0,0,0,0,0,0,0,0.02542
07-08-19 01:00,0,0,0,0,0,0,0,0,0.02015
07-08-19 02:00,0,0,0,0,0,0,0,0,0.00538
07-08-19 03:00,0,0,0,0,0,0,0,0,0.00391
07-08-19 04:00,0,0,0,0,0,0,0,0,0.01592
07-08-19 05:00,0,0,0,0,0,0,0,0,0.05183
07-08-19 06:00,0,0,0,0,0,0,0,0,0.09417
07-08-19 07:00,0,0,0,0,0,0,0,0,0.17225
07-08-19 08:00,0,0,0,0,0,0,0,0,0.32939
07-08-19 09:00,0,0,0,0,0,0,0,0,0.31012
07-08-19 10:00,0,0,0,0,0,0,0,0,0.27483
07-08-19 11:00,0,0,0,0,0,0,0,0,0.11951
07-08-19 12:00,0,0,0,0,0,0,0,0,0.16807
07-08-19 13:00,0,0,0,0,0,0,0,0,0.1587
07-08-19 14:00,0,0,0,0,0,0,0,0,0.22979
07-08-19 15:00,0,0,0,0,0,0,0,0,0.20532
07-08-19 16:00,0,0,0,0,0,0,0,0,0.09591
07-08-19 17:00,0,0,0,0,0,0,0,0,0.03691
07-08-19 18:00,0,0,0,0,0,0,0,0,0.0039
07-08-19 19:00,0,0,0,0,0,0,0,0,0
07-08-19 20:00,0,0,0,0,0,0,0,0,0.01117
07-08-19 21:00,0,0,0,0,0,0,0,0,0.02996
07-08-19 22:00,0,0,0,0,0,0,0,0,0.03954
07-08-19 23:00,0,0,0,0,0,0,0,0,0.00739
08-08-19 00:00,0,0,0,0,0,0,0,0,0.00398
08-08-19 01:00,0,0,0,0,0,0,0,0,0.00262
08-08-19 02:00,0,0,0,0,0,0,0,0,0.00329
08-08-19 03:00,0,0,0,0,0,0,0,0,0.00934
08-08-19 04:00,0,0,0,0,0,0,0,0,0.0109
08-08-19 05:00,0,0,0,0,0,0,0,0,0.00391
08-08-19 06:00,0,0,0,0,0,0,0,0,0
08-08-19 07:00,0,0,0,0,0,0,0,0,0
08-08-19 08:00,0,0,0,0,0,0,0,0,0
08-08-19 09:00,0,0,0,0,0,0,0,0,0
08-08-19 10:00,0,0,0,0,0,0,0,0,0.00178
08-08-19 11:00,0,0,0,0,0,0,0,0,0.06425
08-08-19 12:00,0,0,0,0,0,0,0,0,0.10707
08-08-19 13:00,0,0,0,0,0,0,0,0,0.11954
08-08-19 14:00,0,0,0,0,0,0,0,0,0.21924
08-08-19 15:00,0,0,0,0,0,0,0,0,0.32808
08-08-19 16:00,0,0,0,0,0,0,0,0,0.41711
08-08-19 17:00,0,0,0,0,0,0,0,0,0.50895
08-08-19 18:00,0,0,0,0,0,0,0,0,0.62114
08-08-19 19:00,0,0,0,0,0,0,0,0,0.75783
08-08-19 20:00,0,0,0,0,0,0,0,0,0.78077
08-08-19 21:00,0,0,0,0,0,0,0,0,0.75997
08-08-19 22:00,0,0,0,0,0,0,0,0,0.86804
08-08-19 23:00,0,0,0,0,0,0,0,0,0.6411
09-08-19 00:00,0,0,0,0,0,0,0,0,0.68807
09-08-19 01:00,0,0,0,0,0,0,0,0,0.75097
09-08-19 02:00,0,0,0,0,0,0,0,0,0.69292
09-08-19 03:00,0,0,0,0,0,0,0,0,0.51661
09-08-19 04:00,0,0,0,0,0,0,0,0,0.2805
09-08-19 05:00,0,0,0,0,0,0,0,0,0.16264
09-08-19 06:00,0,0,0,0,0,0,0,0,0.14136
09-08-19 07:00,0,0,0,0,0,0,0,0,0.21816
09-08-19 08:00,0,0,0,0,0,0,0,0,0.17619
09-08-19 09:00,0,0,0,0,0,0,0,0,0.08867
09-08-19 10:00,0,0,0,0,0,0,0,0,0.03946
09-08-19 11:00,0,0,0,0,0,0,0,0,0
09-08-19 12:00,0,0,0,0,0,0,0,0,0
09-08-19 13:00,0,0,0,0,0,0,0,0,0
09-08-19 14:00,0,0,0,0,0,0,0,0,0
09-08-19 15:00,0,0,0,0,0,0,0,0,0.03066
09-08-19 16:00,0,0,0,0,0,0,0,0,0.14578
09-08-19 17:00,0,0,0,0,0,0,0,0,0.12955
09-08-19 18:00,0,0,0,0,0,0,0,0,0.12969
09-08-19 19:00,0,0,0,0,0,0,0,0,0.17045
09-08-19 20:00,0,0,0,0,0,0,0,0,0.32105
09-08-19 21:00,0,0,0,0,0,0,0,0,0.40804
09-08-19 22:00,0,0,0,0,0,0,0,0,0.66202
09-08-19 23:00,0,0,0,0,0,0,0,0,0.91772
10-08-19 00:00,0,0,0,0,0,0,0,0,0.99981
10-08-19 01:00,0,0,0,0,0,0,0,0,0.99981
10-08-19 02:00,0,0,0,0,0,0,0,0,0.99981
10-08-19 03:00,0,0,0,0,0,0,0,0,0.99981
10-08-19 04:00,0,0,0,0,0,0,0,0,0.99981
10-08-19 05:00,0,0,0,0,0,0,0,0,0.99981
10-08-19 06:00,0,0,0,0,0,0,0,0,0.99981
10-08-19 07:00,0,0,0,0,0,0,0,0,0.99981
10-08-19 08:00,0,0,0,0,0,0,0,0,0.99979
10-08-19 09:00,0,0,0,0,0,0,0,0,0.99978
10-08-19 10:00,0,0,0,0,0,0,0,0,0.9998
10-08-19 11:00,0,0,0,0,0,0,0,0,0.99977
10-08-19 12:00,0,0,0,0,0,0,0,0,0.79324
10-08-19 13:00,0,0,0,0,0,0,0,0,0.63621
10-08-19 14:00,0,0,0,0,0,0,0,0,0.5982
10-08-19 15:00,0,0,0,0,0,0,0,0,0.48993
10-08-19 16:00,0,0,0,0,0,0,0,0,0.45694
10-08-19 17:00,0,0,0,0,0,0,0,0,0.31398
10-08-19 18:00,0,0,0,0,0,0,0,0,0.29599
10-08-19 19:00,0,0,0,0,0,0,0,0,0.27424
10-08-19 20:00,0,0,0,0,0,0,0,0,0.31896
10-08-19 21:00,0,0,0,0,0,0,0,0,0.33757
10-08-19 22:00,0,0,0,0,0,0,0,0,0.3928
10-08-19 23:00,0,0,0,0,0,0,0,0,0.35684
11-08-19 00:00,0,0,0,0,0,0,0,0,0.4281
11-08-19 01:00,0,0,0,0,0,0,0,0,0.40594
11-08-19 02:00,0,0,0,0,0,0,0,0,0.29459
11-08-19 03:00,0,0,0,0,0,0,0,0,0.13196
11-08-19 04:00,0,0,0,0,0,0,0,0,0.03144
11-08-19 05:00,0,0,0,0,0,0,0,0,0.00874
11-08-19 06:00,0,0,0,0,0,0,0,0,0.05293
11-08-19 07:00,0,0,0,0,0,0,0,0,0.1335
11-08-19 08:00,0,0,0,0,0,0,0,0,0.16186
11-08-19 09:00,0,0,0,0,0,0,0,0,0.15641
11-08-19 10:00,0,0,0,0,0,0,0,0,0.18251
11-08-19 11:00,0,0,0,0,0,0,0,0,0.14836
11-08-19 12:00,0,0,0,0,0,0,0,0,0.12843
11-08-19 13:00,0,0,0,0,0,0,0,0,0.13604
11-08-19 14:00,0,0,0,0,0,0,0,0,0.14015
11-08-19 15:00,0,0,0,0,0,0,0,0,0.15598
11-08-19 16:00,0,0,0,0,0,0,0,0,0.17255
11-08-19 17:00,0,0,0,0,0,0,0,0,0.16228
11-08-19 18:00,0,0,0,0,0,0,0,0,0.13356
11-08-19 19:00,0,0,0,0,0,0,0,0,0.09666
11-08-19 20:00,0,0,0,0,0,0,0,0,0.07262
11-08-19 21:00,0,0,0,0,0,0,0,0,0.05619
11-08-19 22:00,0,0,0,0,0,0,0,0,0.0621
11-08-19 23:00,0,0,0,0,0,0,0,0,0.00975
12-08-19 00:00,0,0,0,0,0,0,0,0,0
12-08-19 01:00,0,0,0,0,0,0,0,0,0
